reflector_ip,ip_version,description,country_code,country_name,region,sub_region
80.74.147.44,4,poehm.com,CH,Switzerland,Europe,Western Europe
128.65.195.197,4,popvalais.ch,CH,Switzerland,Europe,Western Europe
140.238.215.192,4,post-factum,CH,Switzerland,Europe,Western Europe
82.220.34.82,4,pr-inside.com,CH,Switzerland,Europe,Western Europe
46.105.57.169,4,president-electronics.com,CH,Switzerland,Europe,Western Europe
83.166.133.18,4,pressclub.ch,CH,Switzerland,Europe,Western Europe
149.126.4.32,4,primenursingcare.com,CH,Switzerland,Europe,Western Europe
81.17.31.34,4,Private Layer INC,CH,Switzerland,Europe,Western Europe
46.232.179.139,4,pro-velo.ch,CH,Switzerland,Europe,Western Europe
94.126.20.68,4,procus.ch,CH,Switzerland,Europe,Western Europe
193.247.238.22,4,profa.ch,CH,Switzerland,Europe,Western Europe
83.166.138.121,4,projectmooncircle.com,CH,Switzerland,Europe,Western Europe
185.46.57.244,4,promotionsante.ch,CH,Switzerland,Europe,Western Europe
94.126.17.132,4,protell.ch,CH,Switzerland,Europe,Western Europe
91.192.102.71,4,pryvitalka.net.ua,CH,Switzerland,Europe,Western Europe
149.126.4.34,4,psychotherapie.ch,CH,Switzerland,Europe,Western Europe
82.197.187.82,4,publibike.ch,CH,Switzerland,Europe,Western Europe
185.17.70.49,4,publiceye.ch,CH,Switzerland,Europe,Western Europe
94.126.18.174,4,pumpipumpe.ch,CH,Switzerland,Europe,Western Europe
83.166.138.102,4,puremontagne.fr,CH,Switzerland,Europe,Western Europe
128.65.195.46,4,qair.energy,CH,Switzerland,Europe,Western Europe
9.9.9.9,4,Quad9,CH,Switzerland,Europe,Western Europe
9.9.9.10,4,Quad9,CH,Switzerland,Europe,Western Europe
9.9.9.11,4,Quad9,CH,Switzerland,Europe,Western Europe
149.112.112.10,4,Quad9,CH,Switzerland,Europe,Western Europe
149.112.112.11,4,Quad9,CH,Switzerland,Europe,Western Europe
149.112.112.112,4,Quad9,CH,Switzerland,Europe,Western Europe
185.229.90.60,4,qualipet.ch,CH,Switzerland,Europe,Western Europe
194.150.248.71,4,quartiernetz-friesenberg.ch,CH,Switzerland,Europe,Western Europe
82.195.240.43,4,radiobeo.ch,CH,Switzerland,Europe,Western Europe
83.166.138.19,4,radiomol.be,CH,Switzerland,Europe,Western Europe
185.101.159.176,4,radsportverband.at,CH,Switzerland,Europe,Western Europe
194.150.248.121,4,randelshofer.ch,CH,Switzerland,Europe,Western Europe
93.88.240.254,4,rchobby.ch,CH,Switzerland,Europe,Western Europe
185.229.91.243,4,realtimesoft.com,CH,Switzerland,Europe,Western Europe
84.16.76.246,4,recyclart.be,CH,Switzerland,Europe,Western Europe
46.231.201.209,4,ref.ch,CH,Switzerland,Europe,Western Europe
213.167.224.222,4,refline.ch,CH,Switzerland,Europe,Western Europe
80.74.156.60,4,reformiert.info,CH,Switzerland,Europe,Western Europe
195.15.218.43,4,regenlab.com,CH,Switzerland,Europe,Western Europe
128.65.195.76,4,regiondentsdumidi.ch,CH,Switzerland,Europe,Western Europe
128.65.195.131,4,regions20.org,CH,Switzerland,Europe,Western Europe
83.166.138.18,4,reiso.org,CH,Switzerland,Europe,Western Europe
185.46.58.35,4,remax.ch,CH,Switzerland,Europe,Western Europe
185.46.59.103,4,renata.com,CH,Switzerland,Europe,Western Europe
84.16.76.231,4,rendezvous-carnetdevoyage.com,CH,Switzerland,Europe,Western Europe
83.166.138.11,4,repare-ton-smartphone.com,CH,Switzerland,Europe,Western Europe
185.46.59.89,4,reportagen.com,CH,Switzerland,Europe,Western Europe
83.166.133.31,4,reseau-cen.org,CH,Switzerland,Europe,Western Europe
46.231.200.88,4,resortragaz.ch,CH,Switzerland,Europe,Western Europe
185.46.59.21,4,rexbern.ch,CH,Switzerland,Europe,Western Europe
179.43.147.116,4,rgfootball.net,CH,Switzerland,Europe,Western Europe
84.16.76.203,4,rhapsody-portage-salarial.com,CH,Switzerland,Europe,Western Europe
194.56.191.247,4,rheinfall.ch,CH,Switzerland,Europe,Western Europe
164.128.130.135,4,rheintaler.ch,CH,Switzerland,Europe,Western Europe
149.126.4.67,4,rheumaliga.ch,CH,Switzerland,Europe,Western Europe
46.231.200.197,4,riffraff.ch,CH,Switzerland,Europe,Western Europe
5.148.182.115,4,riggisberg.ch,CH,Switzerland,Europe,Western Europe
185.74.71.179,4,rijmwoordenboek.nl,CH,Switzerland,Europe,Western Europe
185.220.247.190,4,roces.com,CH,Switzerland,Europe,Western Europe
94.126.19.120,4,rogerfedererfoundation.org,CH,Switzerland,Europe,Western Europe
84.16.76.240,4,romainjerome.ch,CH,Switzerland,Europe,Western Europe
128.65.195.25,4,romcenter.com,CH,Switzerland,Europe,Western Europe
80.74.159.211,4,ronda.ch,CH,Switzerland,Europe,Western Europe
80.74.140.154,4,rosenfluh.ch,CH,Switzerland,Europe,Western Europe
144.24.237.47,4,rosfirm.ru,CH,Switzerland,Europe,Western Europe
80.74.150.49,4,rotefabrik.ch,CH,Switzerland,Europe,Western Europe
149.126.4.113,4,rp-photonics.com,CH,Switzerland,Europe,Western Europe
128.65.195.210,4,rse-occitanie.fr,CH,Switzerland,Europe,Western Europe
149.126.4.81,4,ruflin.com,CH,Switzerland,Europe,Western Europe
140.238.217.14,4,rytter.me,CH,Switzerland,Europe,Western Europe
46.231.200.148,4,sagw.ch,CH,Switzerland,Europe,Western Europe
84.16.76.232,4,saint-bernard.ch,CH,Switzerland,Europe,Western Europe
149.126.6.11,4,sajv.ch,CH,Switzerland,Europe,Western Europe
193.70.68.254,4,salamiran.org,CH,Switzerland,Europe,Western Europe
83.166.138.24,4,salon-marjolaine.com,CH,Switzerland,Europe,Western Europe
213.55.192.11,4,salt.ch,CH,Switzerland,Europe,Western Europe
149.126.0.33,4,sam-transporte.ag,CH,Switzerland,Europe,Western Europe
2.56.42.178,4,sandrascloset.com,CH,Switzerland,Europe,Western Europe
93.88.241.32,4,sapangelbs.com,CH,Switzerland,Europe,Western Europe
194.150.248.211,4,sassyj.net,CH,Switzerland,Europe,Western Europe
83.166.138.42,4,satoriz.fr,CH,Switzerland,Europe,Western Europe
185.17.69.76,4,satw.ch,CH,Switzerland,Europe,Western Europe
185.17.71.5,4,sauber-group.com,CH,Switzerland,Europe,Western Europe
46.231.204.47,4,sbu-info.ch,CH,Switzerland,Europe,Western Europe
185.17.69.85,4,sbv-usp.ch,CH,Switzerland,Europe,Western Europe
149.126.0.247,4,schaukaeserei.ch,CH,Switzerland,Europe,Western Europe
185.46.57.91,4,scheuten.com,CH,Switzerland,Europe,Western Europe
94.126.21.30,4,schilthorn.ch,CH,Switzerland,Europe,Western Europe
149.126.4.96,4,schlossthun.ch,CH,Switzerland,Europe,Western Europe
80.74.147.24,4,schlumpf.ch,CH,Switzerland,Europe,Western Europe
194.209.180.251,4,schulthess.com,CH,Switzerland,Europe,Western Europe
194.150.249.74,4,schutzmasken.ch,CH,Switzerland,Europe,Western Europe
80.74.128.8,4,schweizerfamilie.ch,CH,Switzerland,Europe,Western Europe
149.126.6.32,4,schweizerhof-luzern.ch,CH,Switzerland,Europe,Western Europe
149.126.6.183,4,schweizerzeit.ch,CH,Switzerland,Europe,Western Europe
195.65.194.220,4,scilit.net,CH,Switzerland,Europe,Western Europe
80.74.141.2,4,scip.ch,CH,Switzerland,Europe,Western Europe
149.126.4.119,4,scs.ch,CH,Switzerland,Europe,Western Europe
81.17.18.197,4,seftcenter.com,CH,Switzerland,Europe,Western Europe
149.126.4.124,4,sehen-und-handeln.ch,CH,Switzerland,Europe,Western Europe
83.166.138.20,4,semanariovoz.com,CH,Switzerland,Europe,Western Europe
82.199.141.59,4,senevita.ch,CH,Switzerland,Europe,Western Europe
80.74.130.119,4,seriot.ch,CH,Switzerland,Europe,Western Europe
80.74.159.130,4,sfi.ch,CH,Switzerland,Europe,Western Europe
80.74.150.110,4,sgb-fss.ch,CH,Switzerland,Europe,Western Europe
80.74.137.234,4,sggg.ch,CH,Switzerland,Europe,Western Europe
72.52.244.195,4,shecares.com,CH,Switzerland,Europe,Western Europe
83.166.138.80,4,shlaps.fr,CH,Switzerland,Europe,Western Europe
80.74.141.22,4,shrib.com,CH,Switzerland,Europe,Western Europe
82.199.141.198,4,shv-fsvl.ch,CH,Switzerland,Europe,Western Europe
80.74.153.240,4,sia.ch,CH,Switzerland,Europe,Western Europe
195.15.235.39,4,silversquare.eu,CH,Switzerland,Europe,Western Europe
84.16.76.251,4,simpsonspark.com,CH,Switzerland,Europe,Western Europe
34.65.121.70,4,sit.org,CH,Switzerland,Europe,Western Europe
80.74.137.136,4,sitebarad.com,CH,Switzerland,Europe,Western Europe
80.74.145.155,4,siteware.ch,CH,Switzerland,Europe,Western Europe
185.173.128.248,4,sixxs.net,CH,Switzerland,Europe,Western Europe
194.124.232.215,4,skg.ch,CH,Switzerland,Europe,Western Europe
149.126.4.121,4,skos.ch,CH,Switzerland,Europe,Western Europe
80.74.155.60,4,skppsc.ch,CH,Switzerland,Europe,Western Europe
94.126.21.150,4,slowfood.ch,CH,Switzerland,Europe,Western Europe
109.71.102.77,4,slowup.ch,CH,Switzerland,Europe,Western Europe
185.117.168.168,4,sneakerness.com,CH,Switzerland,Europe,Western Europe
128.65.195.11,4,sobees.com,CH,Switzerland,Europe,Western Europe
128.65.195.3,4,socialprotection-humanrights.org,CH,Switzerland,Europe,Western Europe
80.74.144.89,4,solarexperte.ch,CH,Switzerland,Europe,Western Europe
128.65.195.215,4,soledadpenades.com,CH,Switzerland,Europe,Western Europe
128.65.195.18,4,solidarites.ch,CH,Switzerland,Europe,Western Europe
212.101.4.163,4,solnet.ch,CH,Switzerland,Europe,Western Europe
128.65.195.153,4,solvay.edu,CH,Switzerland,Europe,Western Europe
93.88.240.42,4,solvayinstitutes.be,CH,Switzerland,Europe,Western Europe
128.65.195.38,4,southcentre.int,CH,Switzerland,Europe,Western Europe
34.65.153.161,4,spicymatch.com,CH,Switzerland,Europe,Western Europe
185.117.168.172,4,sport-webseitenportal.ch,CH,Switzerland,Europe,Western Europe
128.65.195.151,4,sporting-charleroi.be,CH,Switzerland,Europe,Western Europe
83.166.143.76,4,sportinnovation.fr,CH,Switzerland,Europe,Western Europe
217.71.244.73,4,sports-5.ch,CH,Switzerland,Europe,Western Europe
83.166.138.117,4,sportstrategies.com,CH,Switzerland,Europe,Western Europe
46.231.200.73,4,spruengli.ch,CH,Switzerland,Europe,Western Europe
185.169.84.146,4,sps.swiss,CH,Switzerland,Europe,Western Europe
80.74.152.60,4,spycherbaumpflege.ch,CH,Switzerland,Europe,Western Europe
195.16.72.4,4,ssef.ch,CH,Switzerland,Europe,Western Europe
185.178.194.63,4,stadlerrail.com,CH,Switzerland,Europe,Western Europe
80.74.146.140,4,stadtfilter.ch,CH,Switzerland,Europe,Western Europe
80.74.152.30,4,staedteverband.ch,CH,Switzerland,Europe,Western Europe
185.46.59.8,4,stanserhorn.ch,CH,Switzerland,Europe,Western Europe
149.126.4.19,4,stibi.ch,CH,Switzerland,Europe,Western Europe
149.126.4.94,4,stop-tabac.ch,CH,Switzerland,Europe,Western Europe
194.150.249.194,4,storzmedical.com,CH,Switzerland,Europe,Western Europe
149.126.6.172,4,strobe-statement.org,CH,Switzerland,Europe,Western Europe
83.166.133.12,4,studer-innotec.com,CH,Switzerland,Europe,Western Europe
185.117.169.92,4,studyinswitzerland.plus,CH,Switzerland,Europe,Western Europe
50.28.36.131,4,stutteringhelp.org,CH,Switzerland,Europe,Western Europe
193.33.128.161,4,sudd.ch,CH,Switzerland,Europe,Western Europe
80.74.128.17,4,sui-inter.net,CH,Switzerland,Europe,Western Europe
195.15.206.112,4,sumas.ch,CH,Switzerland,Europe,Western Europe
128.65.195.43,4,surf-prevention.com,CH,Switzerland,Europe,Western Europe
83.166.133.75,4,suschem.org,CH,Switzerland,Europe,Western Europe
149.126.4.17,4,suvrettahouse.ch,CH,Switzerland,Europe,Western Europe
217.20.192.231,4,sv-group.ch,CH,Switzerland,Europe,Western Europe
185.89.147.151,4,swicofil.com,CH,Switzerland,Europe,Western Europe
82.220.38.61,4,swimrankings.net,CH,Switzerland,Europe,Western Europe
80.74.154.79,4,swiss-composite.ch,CH,Switzerland,Europe,Western Europe
81.173.83.72,4,swiss-equestrian.ch,CH,Switzerland,Europe,Western Europe
185.169.84.89,4,swiss-ski.ch,CH,Switzerland,Europe,Western Europe
131.152.214.1,4,swissbib.ch,CH,Switzerland,Europe,Western Europe
149.126.0.94,4,swissbit.com,CH,Switzerland,Europe,Western Europe
80.74.145.20,4,swisscleantech.ch,CH,Switzerland,Europe,Western Europe
83.166.138.82,4,swissdesignawards.ch,CH,Switzerland,Europe,Western Europe
80.74.136.2,4,swisseduc.ch,CH,Switzerland,Europe,Western Europe
80.74.150.156,4,swissengineering.ch,CH,Switzerland,Europe,Western Europe
62.12.149.44,4,swissict.ch,CH,Switzerland,Europe,Western Europe
149.126.4.15,4,swisslabel.ch,CH,Switzerland,Europe,Western Europe
195.190.166.215,4,swissminiatur.ch,CH,Switzerland,Europe,Western Europe
213.202.32.4,4,swisspanorama.com,CH,Switzerland,Europe,Western Europe
80.74.149.31,4,swisspeace.ch,CH,Switzerland,Europe,Western Europe
83.166.133.22,4,swissprepsportsacademy.ch,CH,Switzerland,Europe,Western Europe
185.169.84.168,4,swissrecycling.ch,CH,Switzerland,Europe,Western Europe
46.231.200.130,4,swissstaffing.ch,CH,Switzerland,Europe,Western Europe
51.103.216.224,4,swisstennis.ch,CH,Switzerland,Europe,Western Europe
130.59.31.248,4,SWITCH,CH,Switzerland,Europe,Western Europe
130.59.31.251,4,SWITCH,CH,Switzerland,Europe,Western Europe
130.59.31.80,4,switch.ch,CH,Switzerland,Europe,Western Europe
149.126.4.16,4,switzerland-innovation.com,CH,Switzerland,Europe,Western Europe
129.132.74.24,4,symlink.ch,CH,Switzerland,Europe,Western Europe
192.162.28.48,4,syndicom.ch,CH,Switzerland,Europe,Western Europe
84.16.76.239,4,system-magazine.com,CH,Switzerland,Europe,Western Europe
185.169.84.203,4,szu.ch,CH,Switzerland,Europe,Western Europe
185.142.214.33,4,tagblattzuerich.ch,CH,Switzerland,Europe,Western Europe
193.5.87.217,4,taler.net,CH,Switzerland,Europe,Western Europe
83.166.133.59,4,talitres.com,CH,Switzerland,Europe,Western Europe
46.19.139.195,4,tapochek.net,CH,Switzerland,Europe,Western Europe
147.135.201.101,4,tealeafnation.com,CH,Switzerland,Europe,Western Europe
149.126.0.239,4,technorama.ch,CH,Switzerland,Europe,Western Europe
185.178.194.122,4,tenutazimarino.com,CH,Switzerland,Europe,Western Europe
128.65.195.67,4,terukoyokoifilm.com,CH,Switzerland,Europe,Western Europe
83.173.193.198,4,thearmstradetreaty.org,CH,Switzerland,Europe,Western Europe
185.46.59.187,4,theaterspektakel.ch,CH,Switzerland,Europe,Western Europe
83.166.138.79,4,theatrum-belli.com,CH,Switzerland,Europe,Western Europe
194.150.248.45,4,thecomexperts.ch,CH,Switzerland,Europe,Western Europe
83.166.133.88,4,thomassankara.net,CH,Switzerland,Europe,Western Europe
50.28.36.133,4,threedog.com,CH,Switzerland,Europe,Western Europe
185.88.236.85,4,threema.ch,CH,Switzerland,Europe,Western Europe
195.191.240.205,4,thurgaukultur.ch,CH,Switzerland,Europe,Western Europe
35.216.253.249,4,ticketcorner.com,CH,Switzerland,Europe,Western Europe
212.45.196.85,4,ticketino.com,CH,Switzerland,Europe,Western Europe
149.126.4.63,4,tierpark.ch,CH,Switzerland,Europe,Western Europe
194.150.248.68,4,tierschutz.com,CH,Switzerland,Europe,Western Europe
128.65.195.246,4,tige-filetee.com,CH,Switzerland,Europe,Western Europe
128.65.195.191,4,timlib.com,CH,Switzerland,Europe,Western Europe
212.254.31.41,4,tobs.tips,CH,Switzerland,Europe,Western Europe
185.250.56.35,4,tooting.ch,CH,Switzerland,Europe,Western Europe
46.232.178.44,4,topin.ch,CH,Switzerland,Europe,Western Europe
149.126.0.13,4,toppharm.ch,CH,Switzerland,Europe,Western Europe
185.125.27.5,4,tourisme-alpes-haute-provence.com,CH,Switzerland,Europe,Western Europe
81.17.29.147,4,towingservicetn.com,CH,Switzerland,Europe,Western Europe
80.74.144.100,4,toxinfo.ch,CH,Switzerland,Europe,Western Europe
128.65.195.206,4,tpc.ch,CH,Switzerland,Europe,Western Europe
149.126.4.31,4,transportfever.com,CH,Switzerland,Europe,Western Europe
46.232.181.187,4,transportjournal.com,CH,Switzerland,Europe,Western Europe
80.74.154.3,4,trashhero.org,CH,Switzerland,Europe,Western Europe
185.101.158.52,4,traum-projekt.com,CH,Switzerland,Europe,Western Europe
149.126.4.29,4,travelnews.ch,CH,Switzerland,Europe,Western Europe
149.126.4.83,4,trigami.com,CH,Switzerland,Europe,Western Europe
149.126.6.132,4,tropenhaus-frutigen.ch,CH,Switzerland,Europe,Western Europe
185.46.57.21,4,tschau.ch,CH,Switzerland,Europe,Western Europe
147.135.201.81,4,tuttoingegnere.it,CH,Switzerland,Europe,Western Europe
185.17.71.137,4,typo3.org,CH,Switzerland,Europe,Western Europe
34.65.41.191,4,ubiquityuniversity.org,CH,Switzerland,Europe,Western Europe
195.15.255.252,4,ubuntu-it.org,CH,Switzerland,Europe,Western Europe
195.176.247.48,4,ubuweb.com,CH,Switzerland,Europe,Western Europe
149.126.6.83,4,ukbb.ch,CH,Switzerland,Europe,Western Europe
217.150.253.198,4,umc-europe.org,CH,Switzerland,Europe,Western Europe
149.126.4.84,4,unesco-sardona.ch,CH,Switzerland,Europe,Western Europe
195.176.53.226,4,unesco.ch,CH,Switzerland,Europe,Western Europe
128.65.195.207,4,unica-network.eu,CH,Switzerland,Europe,Western Europe
149.126.4.73,4,unima.ch,CH,Switzerland,Europe,Western Europe
195.176.53.239,4,unisi.ch,CH,Switzerland,Europe,Western Europe
128.65.197.84,4,unlweb.net,CH,Switzerland,Europe,Western Europe
83.166.138.9,4,unscn.org,CH,Switzerland,Europe,Western Europe
128.65.195.202,4,untoday.org,CH,Switzerland,Europe,Western Europe
185.134.197.195,4,urbantransportgroup.org,CH,Switzerland,Europe,Western Europe
50.28.36.143,4,usaplumbingservice.com,CH,Switzerland,Europe,Western Europe
195.15.237.41,4,usgang.ch,CH,Switzerland,Europe,Western Europe
195.176.55.64,4,usi.ch,CH,Switzerland,Europe,Western Europe
194.124.233.98,4,utokulm.ch,CH,Switzerland,Europe,Western Europe
5.196.128.52,4,uwbegin.nl,CH,Switzerland,Europe,Western Europe
128.65.195.204,4,vapko.ch,CH,Switzerland,Europe,Western Europe
83.166.138.17,4,varranger.com,CH,Switzerland,Europe,Western Europe
149.126.6.130,4,vc-elite.ch,CH,Switzerland,Europe,Western Europe
80.74.130.240,4,vdf.ch,CH,Switzerland,Europe,Western Europe
149.126.4.130,4,vegan.ch,CH,Switzerland,Europe,Western Europe
185.143.102.28,4,verbier4vallees.ch,CH,Switzerland,Europe,Western Europe
94.231.94.128,4,verfassungen.de,CH,Switzerland,Europe,Western Europe
80.74.150.190,4,verve.vc,CH,Switzerland,Europe,Western Europe
185.17.70.57,4,vetropack.com,CH,Switzerland,Europe,Western Europe
195.15.222.69,4,vie-veranda.com,CH,Switzerland,Europe,Western Europe
84.16.76.226,4,vietnamtourism.com,CH,Switzerland,Europe,Western Europe
83.166.138.46,4,villanoailles.com,CH,Switzerland,Europe,Western Europe
193.134.183.113,4,ville-ge.ch,CH,Switzerland,Europe,Western Europe
193.134.183.161,4,ville-geneve.ch,CH,Switzerland,Europe,Western Europe
128.65.195.252,4,visionsdureel.ch,CH,Switzerland,Europe,Western Europe
195.176.53.237,4,visual-literacy.org,CH,Switzerland,Europe,Western Europe
185.32.124.240,4,vitruvio.ch,CH,Switzerland,Europe,Western Europe
128.65.195.53,4,viuz.com,CH,Switzerland,Europe,Western Europe
46.231.200.153,4,voev.ch,CH,Switzerland,Europe,Western Europe
178.33.142.173,4,voxmail.it,CH,Switzerland,Europe,Western Europe
149.126.4.33,4,vsa.ch,CH,Switzerland,Europe,Western Europe
185.46.57.114,4,vuldb.com,CH,Switzerland,Europe,Western Europe
194.116.150.217,4,vxcsh.net,CH,Switzerland,Europe,Western Europe
194.116.150.215,4,vxcsh.net,CH,Switzerland,Europe,Western Europe
194.116.151.39,4,vxmodels.com,CH,Switzerland,Europe,Western Europe
79.141.82.20,4,wargame.ch,CH,Switzerland,Europe,Western Europe
194.87.109.78,4,warsow.net,CH,Switzerland,Europe,Western Europe
185.2.22.230,4,watchonista.com,CH,Switzerland,Europe,Western Europe
194.150.248.44,4,wavetrophy.com,CH,Switzerland,Europe,Western Europe
83.166.133.66,4,wcrp-climate.org,CH,Switzerland,Europe,Western Europe
34.65.63.147,4,weareimpero.com,CH,Switzerland,Europe,Western Europe
5.148.169.36,4,webcam-4insiders.com,CH,Switzerland,Europe,Western Europe
185.117.168.253,4,webseiten-portal.ch,CH,Switzerland,Europe,Western Europe
185.101.158.51,4,website-creator.ch,CH,Switzerland,Europe,Western Europe
83.166.138.62,4,wecf-france.org,CH,Switzerland,Europe,Western Europe
46.105.57.219,4,wedobooking.com,CH,Switzerland,Europe,Western Europe
185.117.169.62,4,weiss.ch,CH,Switzerland,Europe,Western Europe
80.74.128.11,4,wem-design.ch,CH,Switzerland,Europe,Western Europe
128.65.195.219,4,wfpha.org,CH,Switzerland,Europe,Western Europe
185.101.159.182,4,whale.to,CH,Switzerland,Europe,Western Europe
128.65.195.233,4,who.foundation,CH,Switzerland,Europe,Western Europe
84.16.76.196,4,widemedia.fr,CH,Switzerland,Europe,Western Europe
83.166.138.116,4,wildegallery.ch,CH,Switzerland,Europe,Western Europe
80.74.158.110,4,wildnispark.ch,CH,Switzerland,Europe,Western Europe
174.136.104.170,4,wiretapped.net,CH,Switzerland,Europe,Western Europe
84.16.76.205,4,wittamer.com,CH,Switzerland,Europe,Western Europe
128.65.195.66,4,woman.ch,CH,Switzerland,Europe,Western Europe
94.126.18.60,4,world-snow-day.com,CH,Switzerland,Europe,Western Europe
83.166.144.120,4,worldheart.org,CH,Switzerland,Europe,Western Europe
128.65.195.64,4,worldwidefestival.com,CH,Switzerland,Europe,Western Europe
195.15.214.113,4,worldywca.org,CH,Switzerland,Europe,Western Europe
83.166.138.66,4,wsport.ch,CH,Switzerland,Europe,Western Europe
94.231.83.76,4,www.li,CH,Switzerland,Europe,Western Europe
185.136.120.30,4,wymann.info,CH,Switzerland,Europe,Western Europe
80.74.136.115,4,x-tra.ch,CH,Switzerland,Europe,Western Europe
46.231.200.39,4,xeit.ch,CH,Switzerland,Europe,Western Europe
185.46.57.205,4,xenix.ch,CH,Switzerland,Europe,Western Europe
80.255.12.181,4,xn--baw-joa.social,CH,Switzerland,Europe,Western Europe
80.74.130.164,4,yogainspiration.ch,CH,Switzerland,Europe,Western Europe
128.65.195.243,4,yonalee.com,CH,Switzerland,Europe,Western Europe
193.246.63.108,4,yverdon-les-bains.ch,CH,Switzerland,Europe,Western Europe
185.25.224.210,4,z-wave.me,CH,Switzerland,Europe,Western Europe
84.16.70.185,4,zagaz.com,CH,Switzerland,Europe,Western Europe
149.126.4.37,4,zalp.ch,CH,Switzerland,Europe,Western Europe
195.176.247.145,4,zhdk.ch,CH,Switzerland,Europe,Western Europe
149.126.6.25,4,ziemergroup.com,CH,Switzerland,Europe,Western Europe
149.126.4.70,4,zimoun.net,CH,Switzerland,Europe,Western Europe
185.101.158.113,4,zol.ch,CH,Switzerland,Europe,Western Europe
185.220.245.83,4,zoomark.it,CH,Switzerland,Europe,Western Europe
185.169.84.149,4,zsclions.ch,CH,Switzerland,Europe,Western Europe
46.232.179.203,4,zsg.ch,CH,Switzerland,Europe,Western Europe
149.126.4.102,4,zuegelzentrum.ch,CH,Switzerland,Europe,Western Europe
62.12.149.251,4,zumstein.ch,CH,Switzerland,Europe,Western Europe
5.102.147.238,4,zurichopenair.ch,CH,Switzerland,Europe,Western Europe
